request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
13.109394736842106,1.0,6.0,0.0004453649471533889,498.157,user-384
905.952,0.034482758620689655,5.0,0.0003175724668825451,34426.176,user-384
479.67206666666664,0.04081632653061224,5.0,0.000216483402254471,14390.162,user-594
664.8064333333333,0.05970149253731343,4.0,0.00022411280406168556,19944.193,user-594
0.805,1.0,6.0,0.00024318630857972194,24.15,user-594
972.353448275862,0.031578947368421054,5.0,0.0001506798671464752,28198.25,user-594
420.6506111111111,0.0392156862745098,6.0,0.00022411243298749335,15143.422,user-242
38.11361111111111,0.5,11.0,0.00025463004021635156,1372.09,user-242
547.05,0.03076923076923077,6.0,0.00021552942234755353,19146.75,user-242
682.4775428571429,0.037037037037037035,5.0,0.0003681174584918446,23886.714,user-242
572.6084000000001,0.04411764705882353,5.0,0.0002994528422269136,20041.294,user-321
1.457342857142857,1.0,6.0,0.0003890983134616846,51.007,user-321
66.09770588235294,0.3333333333333333,6.0,0.00024509341892469533,2247.322,user-321
223.34423529411765,0.11538461538461539,4.0,0.000178336153111568,7593.704,user-321
102.79194117647059,0.23076923076923078,5.0,0.0002946845306715899,3494.926,user-321
864.2732647058824,0.030612244897959183,5.0,0.0002775183766053572,29385.291,user-321
488.9065641025641,0.046153846153846156,5.0,0.0004253376955593007,19067.356,user-415
317.1970256410256,0.047619047619047616,6.0,0.0003452289765835479,12370.684,user-415
2.309842105263158,1.0,6.0,0.00039005178405108337,87.774,user-415
736.6668421052632,0.031914893617021274,7.0,0.00034427537320779605,27993.34,user-415
1.6288421052631579,1.0,5.0,0.00028896221010549054,61.896,user-415
716.0764666666666,0.0273972602739726,4.0,0.0002908700698748129,21482.294,user-864
981.1841666666667,0.030303030303030304,4.0,0.00015926288870036186,29435.525,user-864
198.93434482758622,0.1,5.0,0.0001602166194054934,5769.096,user-864
461.62036111111115,0.05263157894736842,4.0,0.0003499975628065335,16618.333,user-79
769.1665,0.03225806451612903,6.0,0.000315665254674068,27689.994,user-79
361.44620000000003,0.046511627906976744,4.0,0.0002803793377088772,12650.617,user-79
2.8591428571428574,1.0,5.0,0.0002651205340944481,100.07,user-79
369.3156857142857,0.06818181818181818,5.0,0.00029563814132330633,12926.049,user-79
502.5034166666667,0.06557377049180328,5.0,0.0002775182456379952,18090.123,user-141
501.55027777777775,0.06451612903225806,5.0,0.00021839038163208244,18055.81,user-141
823.2514571428571,0.030927835051546393,6.0,0.00044059677566038284,28813.801,user-141
445.68426470588236,0.038461538461538464,5.0,0.0002775183766053572,15153.265,user-257
1.2555882352941177,1.0,5.0,0.0002546301711837135,42.69,user-257
128.64212121212122,0.13333333333333333,5.0,0.00032234117497793695,4245.19,user-257
578.1553939393939,0.046153846153846156,6.0,0.00021743690012873684,19079.128,user-257
636.2193333333333,0.04225352112676056,5.0,0.00027656476413464963,20995.238,user-257
592.6494285714285,0.04285714285714286,5.0,0.0002441396791246081,20742.73,user-345
361.30176470588236,0.047619047619047616,6.0,0.0002336493162138735,12284.26,user-345
192.1085,0.08695652173913043,5.0,0.00020694640988862256,6531.689,user-345
171.75279411764706,0.19047619047619047,5.0,0.00023174196576206986,5839.595,user-345
549.2069411764707,0.031746031746031744,5.0,0.000267981624346339,18673.036,user-345
24.30166666666667,0.6666666666666666,4.0,0.00019645638349124854,656.145,user-572
905.194,0.04819277108433735,4.0,0.00016784612671419397,24440.238,user-572
1295.4394814814816,0.03389830508474576,5.0,0.00017356817806960488,34976.866,user-572
528.5065882352941,0.04918032786885246,5.0,0.0002946845306715899,17969.224,user-2
307.7696666666667,0.08571428571428572,4.0,0.00033187792723695514,10156.399,user-2
1014.6954545454546,0.02654867256637168,5.0,0.00023651040464677323,33484.95,user-2
2.4072,1.0,5.0,0.00032234104764855727,84.252,user-558
837.6931428571428,0.04081632653061224,4.0,0.00021171472144394625,29319.26,user-558
2.3663714285714286,1.0,6.0,0.00024223232867280446,82.823,user-558
178.3043529411765,0.09523809523809523,4.0,0.00017261410175615707,6062.348,user-558
892.8963823529413,0.029411764705882353,4.0,0.00024509341892469533,30358.477,user-558
328.86423076923074,0.06818181818181818,5.0,0.0004196156442038898,12825.705,user-642
290.1261842105263,0.05263157894736842,9.0,0.00026416665423204325,11024.795,user-642
330.7403157894737,0.09302325581395349,5.0,0.00029468426146090146,12568.132,user-642
847.2067105263159,0.027777777777777776,5.0,0.00034999742456320697,32193.855,user-642
136.87638888888887,0.1111111111111111,6.0,0.0003118505537704607,4927.55,user-741
235.12891428571427,0.07142857142857142,7.0,0.0002346029268655899,8229.512,user-741
1044.1784285714284,0.024390243902439025,5.0,0.0002193441232511608,36546.245,user-741
2.5531428571428574,1.0,5.0,0.00022315882415476808,89.36,user-741
789.2197368421052,0.039603960396039604,6.0,0.00030994306507533056,29990.35,user-987
56.018052631578946,0.25,6.0,0.0002927769110090978,2128.686,user-987
662.7472972972972,0.03614457831325301,6.0,0.00034332176801305306,24521.65,user-987
30.296486486486486,0.4,5.0,0.00034713646891666033,1120.97,user-987
237.9643243243243,0.1,5.0,0.00022697339045303112,8804.68,user-987
192.3380606060606,0.13043478260869565,5.0,0.000274657413682846,6347.156,user-732
905.0623636363637,0.04,6.0,0.0002841941659418642,29867.058,user-732
190.1846875,0.14285714285714285,6.0,0.00018978037951378722,6085.91,user-732
346.685625,0.07894736842105263,7.0,0.00024509354261609273,11093.94,user-732
229.63384375,0.07692307692307693,6.0,0.0002775185002967546,7348.283,user-732
476.9812,0.061224489795918366,5.0,0.0001516334868931473,14309.436,user-964
929.9101666666667,0.031914893617021274,5.0,0.00022983485541709647,27897.305,user-964
628.3085517241379,0.03225806451612903,5.0,0.0002403253383812462,18220.948,user-964
2.6785526315789476,1.0,5.0,0.0003080357146235269,101.785,user-893
326.00363157894736,0.07142857142857142,5.0,0.0003156651164307415,12388.138,user-893
742.7540789473684,0.031578947368421054,6.0,0.00026416665423204325,28224.655,user-893
389.30010526315795,0.058823529411764705,7.0,0.0003824223822438688,14793.404,user-893
1.5697837837837838,1.0,4.0,0.000280379203103533,58.082,user-893
569.0382777777778,0.07142857142857142,6.0,0.0002527226897645479,20485.378,user-900
997.7381111111112,0.03305785123966942,6.0,0.00038432987093899897,35918.572,user-900
979.1446486486486,0.03305785123966942,5.0,0.00028800860491074755,36228.352,user-441
591.9072432432432,0.05405405405405406,5.0,0.0003395070671094458,21900.568,user-441
138.92561111111112,0.16666666666666666,5.0,0.0003519049132583371,5001.322,user-441
451.63067647058824,0.038461538461538464,4.0,0.0003080359838342154,15355.443,user-543
64.04915151515151,0.25,6.0,0.0002803794650382569,2113.622,user-543
63.818696969696965,0.25,3.0,0.00016784578838184225,2106.017,user-543
3.4887878787878788,1.0,7.0,0.000274657413682846,115.13,user-543
1515.9045454545453,0.023809523809523808,3.0,0.00019836339561070046,50024.85,user-543
785.5946315789474,0.03,5.0,0.0003461827236595997,29852.596,user-524
739.574945945946,0.03260869565217391,5.0,0.00030898945988058757,27364.273,user-524
852.3653333333334,0.046511627906976744,5.0,0.0001707069914111837,25570.96,user-862
1022.9338666666667,0.038834951456310676,5.0,0.0001916878463810237,30688.016,user-862
363.3210344827586,0.05555555555555555,4.0,0.00022125183386320982,10536.31,user-862
1376.376878787879,0.02631578947368421,6.0,0.00020790014786971865,45420.437,user-714
1.91778125,1.0,3.0,0.00022029798674264543,61.369,user-714
1.111625,1.0,7.0,0.0002927773039111837,35.572,user-714
538.6345,0.034482758620689655,4.0,0.00019550243086919813,17236.304,user-714
611.9317368421052,0.038461538461538464,5.0,0.00034809007411140333,23253.406,user-567
1.6786756756756755,1.0,5.0,0.00026893510039271117,62.111,user-567
706.8241351351352,0.045454545454545456,7.0,0.00021362193729040566,26152.493,user-567
46.41656756756757,0.3333333333333333,6.0,0.0003757467256937149,1717.413,user-567
335.88,0.06976744186046512,7.0,0.00033759971665764214,12427.56,user-567
1.5624411764705883,1.0,6.0,0.0003080359838342154,53.123,user-689
639.8387647058825,0.05405405405405406,4.0,0.00022601991440665894,21754.518,user-689
142.92178787878788,0.125,6.0,0.00029754561910448965,4716.419,user-689
104.15293939393939,0.23076923076923078,5.0,0.00027656476413464963,3437.047,user-689
1067.921696969697,0.03389830508474576,5.0,0.00030708237136350784,35241.416,user-689
1087.7192777777777,0.022900763358778626,5.0,0.000226019783439297,39157.894,user-587
781.0653142857143,0.053763440860215055,5.0,0.00031852634674495,27337.286,user-587
1.6522571428571426,1.0,7.0,0.00030136019267871725,57.829,user-587
280.9176875,0.06451612903225806,4.0,0.00017452157589935811,8989.366,user-447
586.6036875,0.03125,7.0,0.0001935950804173945,18771.318,user-447
2.346967741935484,1.0,6.0,0.00023651052470018835,72.756,user-447
713.0818064516128,0.04,5.0,0.00026702813192904656,22105.536,user-447
1255.9061666666666,0.031496062992125984,4.0,0.00022029810315807828,37677.185,user-423
662.1775333333334,0.029850746268656716,6.0,0.00027751861671218743,19865.326,user-423
831.5832857142857,0.05063291139240506,5.0,0.00014781889512900832,23284.332,user-177
450.18466666666666,0.07317073170731707,4.0,0.00017547552852140852,12154.986,user-177
603.5051851851852,0.03571428571428571,6.0,9.345945909385207e-05,16294.64,user-177
628.4680571428571,0.06666666666666667,4.0,0.00025558378183542993,21996.382,user-469
917.1883428571429,0.046296296296296294,4.0,0.00026130583319084084,32101.592,user-469
346.3778,0.07317073170731707,5.0,0.0003280630990039682,12123.223,user-469
633.5997272727273,0.056338028169014086,4.0,0.00023651040464677323,20908.791,user-219
313.27263636363637,0.05714285714285714,5.0,0.0003738396371766352,10337.997,user-219
616.0361212121212,0.043478260869565216,6.0,0.00025749125961661325,20329.192,user-219
543.2841875,0.06779661016949153,4.0,0.0002489082435197,17385.094,user-219
161.96958333333333,0.14285714285714285,5.0,0.00032901670783669346,5830.905,user-671
1034.522888888889,0.024,5.0,0.00034427551145112256,37242.824,user-671
550.8811666666667,0.05970149253731343,6.0,0.0002870549978970134,19831.722,user-671
1.6540857142857142,1.0,6.0,0.00023841762776919719,57.893,user-251
659.2899428571429,0.05194805194805195,5.0,0.00024223232867280446,23075.148,user-251
663.9491428571429,0.05063291139240506,5.0,0.0002994528422269136,23238.22,user-251
421.56405714285717,0.08,4.0,0.00023841762776919719,14754.742,user-251
154.72332352941177,0.10526315789473684,5.0,0.0003042212829306081,5260.593,user-251
127.09254285714286,0.1875,4.0,0.0002441396791246081,4448.239,user-71
430.5419428571428,0.0784313725490196,5.0,0.0002803793377088772,15068.968,user-71
548.3588000000001,0.046153846153846156,6.0,0.00028610138906428814,19192.558,user-71
1.7154117647058824,1.0,5.0,0.0003442756424184845,58.324,user-71
223.2154705882353,0.11538461538461539,4.0,0.0001687994008525498,7589.326,user-71
374.4390882352941,0.046511627906976744,5.0,0.00021457581169583712,12730.929,user-71
501.37317647058825,0.05172413793103448,5.0,0.0002832404279607681,17046.688,user-844
499.20785294117644,0.05263157894736842,3.0,0.00020503905943681892,16973.067,user-844
151.25064705882352,0.1111111111111111,5.0,0.000178336153111568,5142.522,user-844
121.543,0.2,4.0,0.0002183905125994444,4132.462,user-844
483.3195333333333,0.06,5.0,0.00013828203373052184,14499.586,user-184
480.4457931034483,0.0425531914893617,4.0,0.00026321354380288986,13932.928,user-184
167.77255172413794,0.11764705882352941,8.0,0.00019645627798976252,4865.404,user-184
651.6543448275862,0.046875,4.0,0.00014877251669467156,18897.976,user-184
148.29223684210524,0.15,4.0,0.00027370340649106144,5635.105,user-398
289.2712368421053,0.07894736842105263,4.0,0.00033855332185238514,10992.307,user-398
35.27056756756757,0.4,5.0,0.0004138937347297877,1305.011,user-398
557.2131621621621,0.04285714285714286,6.0,0.00026893510039271117,20616.887,user-398
696.3945405405406,0.04597701149425287,6.0,0.0002899159553625512,25766.598,user-398
765.0894615384615,0.04950495049504951,8.0,0.0004100788919448716,29838.489,user-32
685.5052894736841,0.03409090909090909,5.0,0.0003328312704969742,26049.201,user-32
190.97231578947367,0.12,5.0,0.00039005178405108337,7256.948,user-32
1.920657894736842,1.0,5.0,0.0002775181073946687,72.985,user-479
3.4029736842105263,1.0,4.0,0.00031947981733434876,129.313,user-479
1343.8291315789475,0.029239766081871343,5.0,0.00036334887772583244,51065.507,user-479
407.5921621621622,0.057692307692307696,5.0,0.0003547658707238749,15080.91,user-479
759.3739411764706,0.04597701149425287,5.0,0.00025081547028010624,25818.714,user-552
1016.1493235294118,0.02586206896551724,4.0,0.0002183905125994444,34549.077,user-552
412.9789666666667,0.07142857142857142,4.0,0.00017833639321839824,12389.369,user-468
77.7239,0.2222222222222222,4.0,0.00015735553824855822,2331.717,user-468
780.2346666666666,0.05063291139240506,6.0,0.00017452169231479096,23407.04,user-468
459.4229,0.0851063829787234,4.0,0.0002603524626459547,13782.687,user-468
621.3430606060606,0.043478260869565216,5.0,0.00024795450735759506,20504.321,user-24
403.2667878787879,0.044444444444444446,5.0,0.00027847211458645327,13307.804,user-24
355.1997575757576,0.075,5.0,0.00026702801187563144,11721.592,user-24
2.17225,1.0,5.0,0.00019550243086919813,69.512,user-24
757.7995625,0.06097560975609756,4.0,0.00023174208945346726,24249.586,user-24
3.1615714285714285,1.0,4.0,0.00021266881049033202,88.524,user-561
934.8560357142857,0.045454545454545456,4.0,0.00018024385280967017,26175.969,user-561
1420.0843214285715,0.029850746268656716,4.0,0.00016498504919524107,39762.361,user-561
206.96525641025642,0.14285714285714285,5.0,0.0003852833360714243,8071.645,user-768
457.82015384615386,0.06666666666666667,6.0,0.00029754521528845695,17854.986,user-768
521.7273684210527,0.029850746268656716,8.0,0.00035953417682222516,19825.64,user-768
514.5183157894737,0.030303030303030304,6.0,0.00022983434609957776,19551.696,user-768
9.693108108108108,1.0,6.0,0.0002746571517481221,358.645,user-505
723.1962162162162,0.03333333333333333,5.0,0.0003299703148504276,26758.26,user-505
52.02372222222222,0.2857142857142857,6.0,0.0002775182456379952,1872.854,user-505
268.43427777777777,0.06060606060606061,6.0,0.0003652563664209626,9663.634,user-505
546.8617428571429,0.06153846153846154,4.0,0.0002098073709921426,19140.161,user-245
582.4560857142857,0.043478260869565216,5.0,0.000249861730480019,20385.963,user-245
177.24611764705884,0.09523809523809523,8.0,0.00038623735235816456,6026.368,user-245
27.829764705882354,0.5,5.0,0.00037860795055095,946.212,user-245
1.4068823529411765,1.0,4.0,0.0002183905125994444,47.834,user-245
2.9659705882352942,1.0,5.0,0.00022220521350305167,100.843,user-245
362.1591176470588,0.07142857142857142,6.0,0.00022601991440665894,12313.41,user-245
845.4556923076923,0.02702702702702703,5.0,0.0002841937621258315,32972.772,user-513
1.9313684210526316,1.0,6.0,0.00040912528856911975,73.392,user-513
895.995947368421,0.03508771929824561,4.0,0.00021839024338875593,34047.846,user-513
122.24957894736843,0.1875,5.0,0.0002870548596536869,4645.484,user-801
444.6970526315789,0.05172413793103448,5.0,0.000281332808298276,16898.488,user-801
1060.3935135135137,0.03816793893129771,5.0,0.00027274980129631844,39234.56,user-801
389.60371794871793,0.058823529411764705,5.0,0.00026702760805959874,15194.545,user-853
227.61628205128207,0.0967741935483871,6.0,0.0003433216261317443,8877.035,user-853
1.5194615384615386,1.0,7.0,0.00031661871980649334,59.259,user-853
760.654,0.030303030303030304,5.0,0.0003452289765835479,29665.506,user-853
11.303820512820513,1.0,5.0,0.0004005421396858534,440.849,user-853
463.2833142857143,0.03636363636363636,6.0,0.00023841762776919719,16214.916,user-860
1007.1867142857143,0.03389830508474576,4.0,0.00025176908093182265,35251.535,user-860
143.58057142857143,0.2222222222222222,5.0,0.0001945485673777135,5025.32,user-860
849.7834516129033,0.033707865168539325,5.0,0.00020599291747133014,26343.287,user-649
1095.8771333333334,0.03636363636363636,5.0,0.00023937160767611466,32876.314,user-649
514.406625,0.03571428571428571,5.0,0.00019550243086919813,16461.012,user-90
141.88396875,0.125,3.0,0.000159262772284929,4540.287,user-90
519.07503125,0.03571428571428571,7.0,0.00025653764532691456,16610.401,user-90
395.60428125,0.09090909090909091,5.0,0.0002622596966823255,12659.337,user-90
344.25378125,0.08108108108108109,5.0,0.0003271096120436492,11016.121,user-90
490.3205641025641,0.046153846153846156,5.0,0.000339506925228137,19122.502,user-693
2.638,1.0,8.0,0.00027274965941500966,102.882,user-693
262.9310512820513,0.08571428571428572,7.0,0.00028228641167402785,10254.311,user-693
874.6364358974358,0.034782608695652174,6.0,0.0004005421396858534,34110.821,user-693
798.8757058823529,0.043478260869565216,5.0,0.00022792726485846258,27161.774,user-648
2.1859117647058826,1.0,4.0,0.0002546301711837135,74.321,user-648
381.5798787878788,0.046511627906976744,8.0,0.00025749125961661325,12592.136,user-648
831.3324242424242,0.03260869565217391,5.0,0.00029182356774907874,27433.97,user-648
38.13502857142857,0.4,6.0,0.00020599267008853533,1334.726,user-556
938.5542857142857,0.03636363636363636,4.0,0.00022697352505837536,32849.4,user-556
486.5198235294117,0.10714285714285714,5.0,0.00024127871802108805,16541.674,user-556
109.9205294117647,0.21428571428571427,9.0,0.0003538123946775027,3737.298,user-556
88.4734705882353,0.2727272727272727,5.0,0.0002527228207319099,3008.098,user-556
336.33410714285714,0.0625,4.0,0.0001668923996470447,9417.355,user-836
978.7721481481482,0.03333333333333333,4.0,0.00019073433213583763,26426.848,user-836
946.1755555555555,0.03488372093023256,5.0,0.0001392358699371394,25546.74,user-836
280.02415384615387,0.07894736842105263,5.0,0.000360487780197977,10920.942,user-462
220.60515384615385,0.06896551724137931,5.0,0.0004138935928484789,8603.601,user-462
471.66838461538464,0.04838709677419355,5.0,0.00039100538742683523,18395.067,user-462
97.53476315789473,0.21428571428571427,5.0,0.00034809007411140333,3706.321,user-462
267.99815789473683,0.08571428571428572,8.0,0.0003404606723041888,10183.93,user-462
430.3174736842105,0.03636363636363636,5.0,0.00047969725528585437,16352.064,user-462
1.504918918918919,1.0,8.0,0.000370024674338304,55.682,user-705
568.1542162162162,0.028169014084507043,7.0,0.0003604879220792858,21021.706,user-705
692.606,0.058823529411764705,4.0,0.00028324029699340614,24933.816,user-705
2.0493055555555557,1.0,5.0,0.0003499975628065335,73.775,user-705
154.55,0.15,5.0,0.0003252020069330862,5563.8,user-705
388.49157142857143,0.0851063829787234,4.0,0.00026702788454625176,13597.205,user-205
317.5002285714286,0.10526315789473684,7.0,0.00022697352505837536,11112.508,user-205
762.9096764705882,0.03409090909090909,5.0,0.0002489081198283026,25938.929,user-205
2.2304117647058823,1.0,7.0,0.00028133307750896445,75.834,user-205
2.7243142857142857,1.0,5.0,0.00027084258544985904,95.351,user-868
946.5709714285714,0.036036036036036036,5.0,0.00032234104764855727,33129.984,user-868
3.4109714285714285,1.0,5.0,0.00025749113228723357,119.384,user-868
603.6792571428572,0.041666666666666664,6.0,0.00024032497822100082,21128.774,user-868
238.347,0.07142857142857142,7.0,0.00028705512886437537,8103.798,user-868
631.6534324324324,0.05063291139240506,4.0,0.00030708210942878393,23371.177,user-704
1.0335405405405407,1.0,5.0,0.00037383937524191127,38.241,user-704
397.1471621621622,0.08,4.0,0.00027847185265172936,14694.445,user-704
1.784027027027027,1.0,6.0,0.0002460468949710675,66.009,user-704
629.252,0.05128205128205128,7.0,0.000301360058073373,23282.324,user-704
54.60086486486487,0.375,5.0,0.00023841749316385295,2020.232,user-204
634.3275675675676,0.0379746835443038,5.0,0.0002498615958746748,23470.12,user-204
1.6312432432432433,1.0,9.0,0.0002498615958746748,60.356,user-204
2.546648648648649,1.0,7.0,0.00031852621213960576,94.226,user-204
377.04556756756756,0.0425531914893617,4.0,0.00021362193729040566,13950.686,user-204
2.268972972972973,1.0,7.0,0.00033759971665764214,83.952,user-204
245.98362162162164,0.06451612903225806,5.0,0.0002899159553625512,9101.394,user-204
624.3076129032258,0.07575757575757576,4.0,0.00025176932831461746,19353.536,user-551
632.5279354838709,0.030303030303030304,9.0,0.00025558402921822473,19608.366,user-551
560.4670322580645,0.03389830508474576,6.0,0.000259398730121832,17374.478,user-551
1291.2814444444446,0.02564102564102564,6.0,0.0001697534771659976,34864.599,user-795
2.4355555555555557,1.0,4.0,0.00013351381858172848,65.76,user-795
299.15896296296296,0.10714285714285714,4.0,0.000188826981684034,8077.292,user-795
448.94928125,0.061224489795918366,4.0,0.0002889626030075764,14366.377,user-820
264.09984375,0.06896551724137931,5.0,0.0002031318326764127,8451.195,user-820
1115.5100625,0.025,5.0,0.00023555679035707454,35696.322,user-820
169.30084615384615,0.13043478260869565,5.0,0.0003833759856196207,6602.733,user-389
451.5182051282051,0.05084745762711865,4.0,0.0002346026503789369,17609.21,user-389
556.0876666666667,0.04054054054054054,5.0,0.0003795612847160134,21687.419,user-389
146.87813157894735,0.10526315789473684,6.0,0.00033855332185238514,5581.369,user-389
402.97265789473687,0.038461538461538464,6.0,0.0003576268263704215,15312.961,user-389
663.6322894736842,0.03529411764705882,8.0,0.0002412784488103996,25218.027,user-934
294.4072105263158,0.07894736842105263,6.0,0.000370978279533047,11187.474,user-934
191.5455,0.08,8.0,0.00022601964519597048,7278.729,user-934
679.4057837837838,0.047058823529411764,6.0,0.0003261556139468203,25138.014,user-934
1.8993783783783784,1.0,10.0,0.00028800860491074755,70.277,user-934
555.3312564102564,0.0273972602739726,5.0,0.0003089893179992788,21657.919,user-952
233.14113157894735,0.1,5.0,0.00022601964519597048,8859.363,user-952
132.45452631578948,0.16666666666666666,4.0,0.00032329451823795603,5033.272,user-952
330.3099210526316,0.09302325581395349,3.0,0.00022983434609957776,12551.777,user-952
150.19615789473684,0.1,5.0,0.0003061283641717233,5707.454,user-952
382.3243157894737,0.08,5.0,0.0004110326390209234,14528.324,user-952
747.4744482758621,0.0547945205479452,4.0,0.00024223268883304984,21676.759,user-391
285.023724137931,0.10344827586206896,4.0,0.0001602166194054934,8265.688,user-391
1397.4798214285713,0.03816793893129771,3.0,0.00016879975009884834,39129.435,user-391
230.99165789473685,0.1,6.0,0.0003862370831474761,8777.683,user-252
817.7023783783784,0.029411764705882353,5.0,0.0002708424508445148,30254.988,user-252
442.40332432432433,0.05454545454545454,6.0,0.00027274980129631844,16368.923,user-252
2.5554594594594597,1.0,5.0,0.000370024674338304,94.552,user-252
156.60054054054052,0.1,6.0,0.0002460468949710675,5794.22,user-252
385.57605405405405,0.041666666666666664,4.0,0.00021743663819401293,14266.314,user-542
236.5087027027027,0.06666666666666667,5.0,0.00021934398864581657,8750.822,user-542
832.7354054054055,0.05825242718446602,5.0,0.00026893510039271117,30811.21,user-542
315.8475,0.05128205128205128,5.0,0.00027942559608979886,11370.51,user-542
495.71075757575755,0.03636363636363636,5.0,0.00017738254064086044,16358.455,user-544
624.201,0.02857142857142857,4.0,0.00025367655871300597,20598.633,user-544
560.24896875,0.05,7.0,0.0002031318326764127,17927.967,user-544
436.45370588235295,0.04,5.0,0.0003480903433220918,14839.426,user-290
643.0575882352941,0.05405405405405406,5.0,0.00027179632524994626,21863.958,user-290
254.66676470588234,0.06666666666666667,7.0,0.0003023139324788045,8658.67,user-290
175.19738235294116,0.14285714285714285,5.0,0.00027561102615355354,5956.711,user-290
517.4461470588235,0.05,7.0,0.0003442756424184845,17593.169,user-290
513.9631470588236,0.03389830508474576,4.0,0.00024700076937649897,17474.747,user-193
6.918529411764706,1.0,5.0,0.0002489081198283026,235.23,user-193
3.1648823529411767,1.0,5.0,0.0002946845306715899,107.606,user-193
88.83735294117648,0.18181818181818182,5.0,0.000288962479316179,3020.47,user-193
710.6692941176472,0.036585365853658534,7.0,0.0002527228207319099,24162.756,user-193
51.91114705882353,0.2857142857142857,8.0,0.00022220521350305167,1764.979,user-193
270.9066363636364,0.0967741935483871,5.0,0.0001754751901890568,8939.919,user-193
518.8064166666667,0.031746031746031744,5.0,0.0002527226897645479,18677.031,user-691
2.6738888888888885,1.0,4.0,0.00029468439970422797,96.26,user-691
3.3746111111111112,1.0,4.0,0.00027370354473438795,121.486,user-691
302.66225,0.05405405405405406,5.0,0.0002756108951861916,10895.841,user-691
1040.8834722222223,0.031746031746031744,4.0,0.0002412785870537261,37471.805,user-691
2.5088888888888885,1.0,5.0,0.0002851476474452098,90.32,user-691
2.287868421052632,1.0,7.0,0.00036334887772583244,86.939,user-277
514.7423157894738,0.06060606060606061,6.0,0.00027942545784647235,19560.208,user-277
295.7954210526316,0.07692307692307693,5.0,0.00033855332185238514,11240.226,user-277
730.487947368421,0.03225806451612903,7.0,0.0003404606723041888,27758.542,user-277
218.81357894736843,0.10344827586206896,4.0,0.0002870548596536869,8314.916,user-277
2.3777179487179487,1.0,5.0,0.00044631855052914074,92.731,user-996
469.9464871794872,0.06451612903225806,5.0,0.0002956378648366533,18327.913,user-996
57.94813157894737,0.3333333333333333,10.0,0.0003461827236595997,2202.029,user-996
107.49973684210526,0.14285714285714285,5.0,0.00036907092908124335,4084.99,user-996
154.68965789473685,0.09523809523809523,5.0,0.00026416665423204325,5878.207,user-996
105.00742105263157,0.14285714285714285,5.0,0.00034809007411140333,3990.282,user-996
688.6113684210526,0.03409090909090909,5.0,0.000391959134502887,26167.232,user-996
159.82036842105265,0.18181818181818182,7.0,0.00032901656959336695,6073.174,user-996
1182.383923076923,0.025806451612903226,5.0,0.0002841937621258315,46112.973,user-512
1.6654615384615385,1.0,6.0,0.0003833759856196207,64.953,user-512
469.5133157894737,0.03333333333333333,6.0,0.00030422101371991965,17841.506,user-512
67.75551851851853,0.2857142857142857,5.0,0.0001602167249069794,1829.399,user-559
2045.4109259259258,0.021621621621621623,6.0,0.0001602167249069794,55226.095,user-559
274.185962962963,0.07692307692307693,5.0,0.00017166082761780124,7403.021,user-559
1027.669,0.02702702702702703,4.0,0.00022220533719444907,32885.408,user-777
482.7520625,0.057692307692307696,5.0,0.00024127884171248545,15448.066,user-777
451.6101935483871,0.08333333333333333,5.0,0.00020217821656772286,13999.916,user-777
2.836621621621622,1.0,5.0,0.0003051747589769803,104.955,user-901
338.1271351351351,0.11627906976744186,5.0,0.0003242482634950167,12510.704,user-901
587.5681081081082,0.05405405405405406,4.0,0.0002994527076215694,21740.02,user-901
60.11405405405405,0.25,5.0,0.00028800860491074755,2224.22,user-901
394.3023333333333,0.09090909090909091,4.0,0.0002346030541949696,13011.977,user-953
876.4869696969697,0.04081632653061224,5.0,0.00026321331097202416,28924.07,user-953
567.7047878787879,0.031746031746031744,4.0,0.00026321331097202416,18734.258,user-953
1.8603636363636362,1.0,5.0,0.0002689353623274351,61.392,user-953
353.30505555555555,0.06818181818181818,5.0,0.00027370354473438795,12718.982,user-307
599.7487777777777,0.0547945205479452,4.0,0.0002756108951861916,21590.956,user-307
434.94175,0.07547169811320754,5.0,0.00020503892846945697,15657.903,user-307
299.9909166666667,0.08108108108108109,5.0,0.00024509328795733337,10799.673,user-307
581.969,0.03389830508474576,5.0,0.00018978049592922007,17459.07,user-899
788.1727666666667,0.05,4.0,0.00017833639321839824,23645.183,user-899
567.5885999999999,0.034482758620689655,6.0,0.00016879964095938005,17027.658,user-899
113.62576470588235,0.14285714285714285,7.0,0.0003042212829306081,3863.276,user-183
134.0975294117647,0.125,6.0,0.0002088537603404262,4559.316,user-183
1.7971176470588235,1.0,4.0,0.0003175727360932336,61.102,user-183
1.167735294117647,1.0,5.0,0.00024127871802108805,39.703,user-183
1276.423970588235,0.027586206896551724,5.0,0.0002546301711837135,43398.415,user-183
1.5729166666666667,1.0,6.0,0.0003213873060294789,56.625,user-407
779.5286388888888,0.042105263157894736,6.0,0.00023555653569831518,28063.031,user-407
2.370457142857143,1.0,5.0,0.00027084258544985904,82.966,user-407
2.1716285714285712,1.0,6.0,0.000228880875510179,76.007,user-407
13.697885714285714,0.6666666666666666,6.0,0.0003128042953895391,479.426,user-407
1.8681714285714286,1.0,4.0,0.0001792897637632844,65.386,user-407
58.23662857142857,0.25,6.0,0.0002651205340944481,2038.282,user-407
927.033875,0.03,6.0,0.00023174208945346726,29665.084,user-676
